341124005,3411,全椒县古河镇营业所,中国邮政 全椒县古河镇营业所,118.28145869328088,32.088438640699316
341124007,3411,全椒县小集营业所,中国邮政 全椒县小集营业所,118.28145869328088,32.088438640699316
341124008,3411,全椒县马厂镇营业所,中国邮政 全椒县马厂镇营业所,118.28145869328088,32.088438640699316
341124009,3411,全椒县十字镇营业所,中国邮政 全椒县十字镇营业所,118.28145869328088,32.088438640699316
341124010,3411,全椒县石沛镇营业所,中国邮政 全椒县石沛镇营业所,118.28145869328088,32.088438640699316
341124011,3411,全椒县城东营业所,中国邮政 全椒县城东营业所,118.28145869328088,32.088438640699316
341124012,3411,全椒县武岗镇营业所,中国邮政 全椒县武岗镇营业所,118.28145869328088,32.088438640699316
341124013,3411,全椒县襄水西路营业所,中国邮政 全椒县襄水西路营业所,118.28145869328088,32.088438640699316
341125002,3411,定远县定城镇营业所,中国邮政 定远县定城镇营业所,117.65513603061117,32.563012372691475
341125003,3411,定远县定滁路营业所,中国邮政 定远县定滁路营业所,117.71439687230765,32.52906434729652
341125004,3411,定远县南环路营业所,中国邮政 定远县南环路营业所,117.69478147319175,32.52982006397623
341125005,3411,定远县东大街营业所,中国邮政 定远县东大街营业所,117.6357979662537,32.33372656210057
341125006,3411,定远县炉桥镇营业所,中国邮政 定远县炉桥镇营业所,117.23909823207754,32.55155894879767
341125008,3411,定远县池河镇营业所,中国邮政 定远县池河镇营业所,117.95704316189828,32.52553198625762
341125009,3411,定远县张桥镇营业所,中国邮政 定远县张桥镇营业所,117.64185599668072,32.3784254237985
341125010,3411,定远县吴圩镇营业所,中国邮政 定远县吴圩镇营业所,117.49924240808676,32.36919489599736
341125011,3411,定远县仓镇营业所,中国邮政 定远县仓镇营业所,117.77242681537057,32.40450764182012
341125012,3411,定远县永康镇营业所,中国邮政 定远县永康镇营业所,117.4283721669117,32.58521850253183
341125013,3411,定远县迎宾路营业所,中国邮政 定远县迎宾路营业所,117.6944607781247,32.534375537312165
341126002,3411,凤阳县中都营业所,中国邮政 凤阳县中都营业所,117.5385853687445,32.88097672525767
341126003,3411,凤阳县刘府镇营业所,中国邮政 凤阳县刘府镇营业所,117.34505635654018,32.79877832128039
341126005,3411,凤阳县临淮关镇营业所,中国邮政 凤阳县临淮关镇营业所,117.68442648998492,32.88648463841153
341126006,3411,凤阳县武店镇营业所,中国邮政 凤阳县武店镇营业所,117.32196521577899,32.69282321620489
341126007,3411,凤阳县总铺镇营业所,中国邮政 凤阳县总铺镇营业所,117.73748163959125,32.76413260248049
341126008,3411,凤阳县李二庄营业所,中国邮政 凤阳县李二庄营业所,117.69871407505335,32.89830713255697
341126009,3411,凤阳县大庙镇营业所,中国邮政 凤阳县大庙镇营业所,117.53930241147376,32.761580923893874
341126010,3411,凤阳县小溪河镇营业所,中国邮政 凤阳县小溪河镇营业所,117.84227675935081,32.81227221518137
341126012,3411,凤阳县红心镇营业所,中国邮政 凤阳县红心镇营业所,117.84406469812936,32.69488036690294
341181001,3411,天长市铜城营业所,中国邮政 天长市铜城营业所,118.94261181811632,32.89688436556727
341181002,3411,天长市汊涧镇营业所,中国邮政 天长市汊涧镇营业所,118.94261181811632,32.89688436556727
341181003,3411,天长市南市区营业所,中国邮政 天长市南市区营业所,118.94261181811632,32.89688436556727
341181004,3411,天长市秦栏镇支行,中国邮政 天长市秦栏镇支行,118.94394957468178,32.9027724838911
341181005,3411,天长市杨村镇营业所,中国邮政 天长市杨村镇营业所,118.94261181811632,32.89688436556727
341181006,3411,天长市石梁镇营业所,中国邮政 天长市石梁镇营业所,118.94261181811632,32.89688436556727
341181008,3411,天长市大通镇营业所,中国邮政 天长市大通镇营业所,118.94261181811632,32.89688436556727
341181009,3411,天长市北门营业所,中国邮政 天长市北门营业所,118.94261181811632,32.89688436556727
341181010,3411,天长市关塘营业所,中国邮政 天长市关塘营业所,118.94261181811632,32.89688436556727
341181012,3411,天长市仁和镇营业所,中国邮政 天长市仁和镇营业所,118.94261181811632,32.89688436556727
341181013,3411,天长市新大楼营业所,中国邮政 天长市新大楼营业所,118.94261181811632,32.89688436556727
341181014,3411,天长市东门营业所,中国邮政 天长市东门营业所,118.94261181811632,32.89688436556727
341182002,3411,明光市三界镇营业所,中国邮政 明光市三界镇营业所,118.13330040465546,32.58033947055703
341182003,3411,明光市涧溪镇营业所,中国邮政 明光市涧溪镇营业所,118.14855331511305,33.09456546904348
341182004,3411,明光市张八岭镇营业所,中国邮政 明光市张八岭镇营业所,118.14855331511305,33.09456546904348
341182005,3411,明光市管店镇营业所,中国邮政 明光市管店镇营业所,118.14855331511305,33.09456546904348
341182006,3411,明光市石坝镇营业所,中国邮政 明光市石坝镇营业所,118.12925861106423,32.761600195771734
341182007,3411,明光市女山湖镇营业所,中国邮政 明光市女山湖镇营业所,118.14855331511305,33.09456546904348
341182008,3411,明光市桥头镇营业所,中国邮政 明光市桥头镇营业所,118.14855331511305,33.09456546904348
341182009,3411,明光市古沛镇营业所,中国邮政 明光市古沛镇营业所,118.14855331511305,33.09456546904348
341182010,3411,明光市潘村镇新大街营业所,中国邮政 明光市潘村镇新大街营业所,118.14855331511305,33.09456546904348
341182011,3411,明光市嘉山集营业所,中国邮政 明光市嘉山集营业所,118.14855331511305,33.09456546904348
341182013,3411,明光市四马路营业所,中国邮政 明光市四马路营业所,118.14855331511305,33.09456546904348
341182014,3411,明光市自来桥镇营业所,中国邮政 明光市自来桥镇营业所,118.14855331511305,33.09456546904348
341182015,3411,明光市韩山路营业所,中国邮政 明光市韩山路营业所,118.14855331511305,33.09456546904348
341182016,3411,明光市苏巷镇营业所,中国邮政 明光市苏巷镇营业所,118.14855331511305,33.09456546904348
341201001,3412,阜阳市鼓楼营业所,中国邮政 阜阳市鼓楼营业所,115.10439356900996,32.96929936018236
341201002,3412,阜阳市三里营业所,中国邮政 阜阳市三里营业所,115.10439356900996,32.96929936018236
341201003,3412,阜阳市颖上路营业所,中国邮政 阜阳市颖上路营业所,115.10439356900996,32.96929936018236
341201004,3412,阜阳市三十铺营业所,中国邮政 阜阳市三十铺营业所,115.10439356900996,32.96929936018236
341201005,3412,阜阳市马寨乡营业所,中国邮政 阜阳市马寨乡营业所,115.10439356900996,32.96929936018236
341201007,3412,阜阳市口孜镇营业所,中国邮政 阜阳市口孜镇营业所,115.10439356900996,32.96929936018236
341201008,3412,阜阳市乌江营业所,中国邮政 阜阳市乌江营业所,115.10439356900996,32.96929936018236
341201009,3412,阜阳市闸东营业所,中国邮政 阜阳市闸东营业所,115.10439356900996,32.96929936018236
341201011,3412,阜阳市文峰营业所,中国邮政 阜阳市文峰营业所,115.10439356900996,32.96929936018236
341201012,3412,阜阳市西苑营业所,中国邮政 阜阳市西苑营业所,115.10439356900996,32.96929936018236
341201013,3412,阜阳市西郊营业所,中国邮政 阜阳市西郊营业所,115.10439356900996,32.96929936018236
341201014,3412,阜阳市小隅首营业所,中国邮政 阜阳市小隅首营业所,115.10439356900996,32.96929936018236
341201015,3412,阜阳市桂花苑营业所,中国邮政 阜阳市桂花苑营业所,115.10439356900996,32.96929936018236
341201016,3412,阜阳市清河营业所,中国邮政 阜阳市清河营业所,115.10439356900996,32.96929936018236
341201017,3412,阜阳市泉北营业所,中国邮政 阜阳市泉北营业所,115.10439356900996,32.96929936018236
341201018,3412,阜阳市永昌营业所,中国邮政 阜阳市永昌营业所,115.10439356900996,32.96929936018236
341201019,3412,阜阳市客运南站营业所,中国邮政 阜阳市客运南站营业所,115.10439356900996,32.96929936018236
341201020,3412,阜阳市北京路营业所,中国邮政 阜阳市北京路营业所,115.10439356900996,32.96929936018236
341201021,3412,阜阳市西湖镇营业所,中国邮政 阜阳市西湖镇营业所,115.10439356900996,32.96929936018236
341201023,3412,阜阳市伍明镇营业所,中国邮政 阜阳市伍明镇营业所,115.10439356900996,32.96929936018236
341201025,3412,阜阳市闻集镇营业所,中国邮政 阜阳市闻集镇营业所,115.10439356900996,32.96929936018236
341201026,3412,阜阳市行流镇营业所,中国邮政 阜阳市行流镇营业所,115.10439356900996,32.96929936018236
341201027,3412,阜阳市苏集乡营业所,中国邮政 阜阳市苏集乡营业所,115.10439356900996,32.96929936018236
341201028,3412,阜阳市宁老庄镇营业所,中国邮政 阜阳市宁老庄镇营业所,115.10439356900996,32.96929936018236
341201030,3412,阜阳市王店镇营业所,中国邮政 阜阳市王店镇营业所,115.10439356900996,32.96929936018236
341201031,3412,阜阳市程集镇营业所,中国邮政 阜阳市程集镇营业所,115.10439356900996,32.96929936018236
341201032,3412,阜阳市袁寨镇营业所,中国邮政 阜阳市袁寨镇营业所,115.10439356900996,32.96929936018236
341201033,3412,阜阳市姜堂营业所,中国邮政 阜阳市姜堂营业所,115.10439356900996,32.96929936018236
341201034,3412,阜阳市苏屯乡营业所,中国邮政 阜阳市苏屯乡营业所,115.10439356900996,32.96929936018236
341201035,3412,阜阳市港利营业所,中国邮政 阜阳市港利营业所,115.10439356900996,32.96929936018236
341201037,3412,阜阳市皖西北商贸城营业所,中国邮政 阜阳市皖西北商贸城营业所,115.80997501050359,32.93036253594983
341201038,3412,阜阳市开发区营业所,中国邮政 阜阳市开发区营业所,115.10439356900996,32.96929936018236
341201042,3412,阜阳市三塔集镇营业所,中国邮政 阜阳市三塔集镇营业所,115.10439356900996,32.96929936018236
341221001,3412,临泉县长官镇营业所,中国邮政 临泉县长官镇营业所,115.10439356900996,32.96929936018236
341221002,3412,临泉县宋集镇营业所,中国邮政 临泉县宋集镇营业所,115.10439356900996,32.96929936018236
341221003,3412,临泉县张集镇营业所,中国邮政 临泉县张集镇营业所,115.10439356900996,32.96929936018236
341221004,3412,临泉县艾亭镇营业所,中国邮政 临泉县艾亭镇营业所,115.10439356900996,32.96929936018236
341221005,3412,临泉县杨桥镇营业所,中国邮政 临泉县杨桥镇营业所,115.10439356900996,32.96929936018236
341221006,3412,临泉县老集镇营业所,中国邮政 临泉县老集镇营业所,115.10439356900996,32.96929936018236
341221007,3412,临泉县滑集镇营业所,中国邮政 临泉县滑集镇营业所,115.10439356900996,32.96929936018236
341221008,3412,临泉县吕寨镇营业所,中国邮政 临泉县吕寨镇营业所,115.10439356900996,32.96929936018236
341221009,3412,临泉县迎仙镇营业所,中国邮政 临泉县迎仙镇营业所,115.10439356900996,32.96929936018236
341221010,3412,临泉县姜寨镇营业所,中国邮政 临泉县姜寨镇营业所,115.10439356900996,32.96929936018236
341221011,3412,临泉县黄岭镇营业所,中国邮政 临泉县黄岭镇营业所,115.10439356900996,32.96929936018236
341221012,3412,临泉县鲖城镇营业所,中国邮政 临泉县鲖城镇营业所,115.10439356900996,32.96929936018236
341221013,3412,临泉县鸿雁营业所,中国邮政 临泉县鸿雁营业所,115.10439356900996,32.96929936018236
341221015,3412,临泉县邢塘营业所,中国邮政 临泉县邢塘营业所,115.10439356900996,32.96929936018236
341221016,3412,临泉县周桥营业所,中国邮政 临泉县周桥营业所,115.10439356900996,32.96929936018236
341221017,3412,临泉县韦寨镇营业所,中国邮政 临泉县韦寨镇营业所,115.10439356900996,32.96929936018236
341221018,3412,临泉县庞营营业所,中国邮政 临泉县庞营营业所,115.10439356900996,32.96929936018236
341221019,3412,临泉县瓦店镇营业所,中国邮政 临泉县瓦店镇营业所,115.10439356900996,32.96929936018236
341221020,3412,临泉县谭棚镇营业所,中国邮政 临泉县谭棚镇营业所,115.10439356900996,32.96929936018236
341221021,3412,临泉县白庙镇营业所,中国邮政 临泉县白庙镇营业所,115.10439356900996,32.96929936018236
341221022,3412,临泉县高塘营业所,中国邮政 临泉县高塘营业所,115.10439356900996,32.96929936018236
341221023,3412,临泉县花园营业所,中国邮政 临泉县花园营业所,115.10439356900996,32.96929936018236
341221024,3412,临泉县城南营业所,中国邮政 临泉县城南营业所,115.10439356900996,32.96929936018236
341221025,3412,临泉县鲖阳路营业所,中国邮政 临泉县鲖阳路营业所,115.2715424430487,33.0754591808241
341221026,3412,临泉县城北营业所,中国邮政 临泉县城北营业所,115.10439356900996,32.96929936018236
341221027,3412,临泉县关庙营业所,中国邮政 临泉县关庙营业所,115.10439356900996,32.96929936018236
341221028,3412,临泉县东城营业所,中国邮政 临泉县东城营业所,115.10439356900996,32.96929936018236
341222001,3412,太和县镜湖营业所,中国邮政 太和县镜湖营业所,115.6332866583559,33.161882413152206
341222002,3412,太和县南大街营业所,中国邮政 太和县南大街营业所,115.6332866583559,33.161882413152206
341222003,3412,太和县城北营业所,中国邮政 太和县城北营业所,115.6332866583559,33.161882413152206
341222004,3412,太和县车站营业所,中国邮政 太和县车站营业所,115.6332866583559,33.161882413152206
341222005,3412,太和县团结路营业所,中国邮政 太和县团结路营业所,115.6332866583559,33.161882413152206
341222006,3412,太和县沙河路营业所,中国邮政 太和县沙河路营业所,115.6332866583559,33.161882413152206
341222007,3412,太和县李兴镇营业所,中国邮政 太和县李兴镇营业所,115.6332866583559,33.161882413152206
341222009,3412,太和县税镇镇营业所,中国邮政 太和县税镇镇营业所,115.6332866583559,33.161882413152206
341222010,3412,太和县原墙镇营业所,中国邮政 太和县原墙镇营业所,115.6332866583559,33.161882413152206
341222011,3412,太和县三塔镇营业所,中国邮政 太和县三塔镇营业所,115.6332866583559,33.161882413152206
341222012,3412,太和县苗集镇营业所,中国邮政 太和县苗集镇营业所,115.6332866583559,33.161882413152206
341222013,3412,太和县宫集镇营业所,中国邮政 太和县宫集镇营业所,115.6332866583559,33.161882413152206
341222014,3412,太和县坟台镇营业所,中国邮政 太和县坟台镇营业所,115.6332866583559,33.161882413152206
341222015,3412,太和县清浅镇营业所,中国邮政 太和县清浅镇营业所,115.6332866583559,33.161882413152206
341222016,3412,太和县三堂镇营业所,中国邮政 太和县三堂镇营业所,115.6332866583559,33.161882413152206
341222017,3412,太和县桑郢镇营业所,中国邮政 太和县桑郢镇营业所,115.6332866583559,33.161882413152206
341222018,3412,太和县五星镇营业所,中国邮政 太和县五星镇营业所,115.6332866583559,33.161882413152206
341222019,3412,太和县旧县营业所,中国邮政 太和县旧县营业所,115.6332866583559,33.161882413152206
341222020,3412,太和县高庙镇营业所,中国邮政 太和县高庙镇营业所,115.6332866583559,33.161882413152206
341222021,3412,太和县阮桥镇营业所,中国邮政 太和县阮桥镇营业所,115.6332866583559,33.161882413152206
341222022,3412,太和县关集镇营业所,中国邮政 太和县关集镇营业所,115.6332866583559,33.161882413152206
341222023,3412,太和县双浮镇营业所,中国邮政 太和县双浮镇营业所,115.6332866583559,33.161882413152206
341222024,3412,太和县洪山镇营业所,中国邮政 太和县洪山镇营业所,115.6332866583559,33.161882413152206
341222025,3412,太和县赵庙镇营业所,中国邮政 太和县赵庙镇营业所,115.6332866583559,33.161882413152206
341222026,3412,太和县肖口镇营业所,中国邮政 太和县肖口镇营业所,115.6332866583559,33.161882413152206
341222027,3412,太和县大新镇营业所,中国邮政 太和县大新镇营业所,115.6332866583559,33.161882413152206
341222028,3412,太和县皮条孙镇营业所,中国邮政 太和县皮条孙镇营业所,115.6332866583559,33.161882413152206
341222029,3412,太和县蔡庙镇营业所,中国邮政 太和县蔡庙镇营业所,115.6332866583559,33.161882413152206
341222030,3412,太和县宋集营业所,中国邮政 太和县宋集营业所,115.6332866583559,33.161882413152206
341222031,3412,太和县长春营业所,中国邮政 太和县长春营业所,115.6332866583559,33.161882413152206
341222035,3412,太和县胡总营业所,中国邮政 太和县胡总营业所,115.6332866583559,33.161882413152206
341225001,3412,阜南县淮河东路营业所,中国邮政 阜南县淮河东路营业所,115.59589666777518,32.6457759061206
341225002,3412,阜南县淮河西路营业所,中国邮政 阜南县淮河西路营业所,115.59589666777518,32.6457759061206
341225003,3412,阜南县城郊营业所,中国邮政 阜南县城郊营业所,115.59589666777518,32.6457759061206
341225004,3412,阜南县城北营业所,中国邮政 阜南县城北营业所,115.59589666777518,32.6457759061206
341225005,3412,阜南县焦阳路营业所,中国邮政 阜南县焦阳路营业所,115.59589666777518,32.6457759061206
341225006,3412,阜南县黄岗镇营业所,中国邮政 阜南县黄岗镇营业所,115.59589666777518,32.6457759061206
341225008,3412,阜南县柴集镇营业所,中国邮政 阜南县柴集镇营业所,115.59589666777518,32.6457759061206
341225009,3412,阜南县朱寨镇营业所,中国邮政 阜南县朱寨镇营业所,115.59589666777518,32.6457759061206
341225010,3412,阜南县三塔镇营业所,中国邮政 阜南县三塔镇营业所,115.59589666777518,32.6457759061206
341225011,3412,阜南县焦陂镇营业所,中国邮政 阜南县焦陂镇营业所,115.59589666777518,32.6457759061206
341225012,3412,阜南县中岗镇营业所,中国邮政 阜南县中岗镇营业所,115.59589666777518,32.6457759061206
341225013,3412,阜南县段郢乡营业所,中国邮政 阜南县段郢乡营业所,115.60254592516004,32.66409738512507
341225014,3412,阜南县曹集镇营业所,中国邮政 阜南县曹集镇营业所,115.59589666777518,32.6457759061206
341225015,3412,阜南县许堂乡营业所,中国邮政 阜南县许堂乡营业所,115.59589666777518,32.6457759061206
341225016,3412,阜南县赵集镇营业所,中国邮政 阜南县赵集镇营业所,115.59589666777518,32.6457759061206
341225017,3412,阜南县苗集镇营业所,中国邮政 阜南县苗集镇营业所,115.59589666777518,32.6457759061206
341225018,3412,阜南县地城镇营业所,中国邮政 阜南县地城镇营业所,115.59589666777518,32.6457759061206
341225019,3412,阜南县于集营业所,中国邮政 阜南县于集营业所,115.59589666777518,32.6457759061206
341225020,3412,阜南县会龙营业所,中国邮政 阜南县会龙营业所,115.59589666777518,32.6457759061206
341225021,3412,阜南县公桥营业所,中国邮政 阜南县公桥营业所,115.59589666777518,32.6457759061206
341225023,3412,阜南县洪河桥镇营业所,中国邮政 阜南县洪河桥镇营业所,115.59589666777518,32.6457759061206
341225027,3412,阜南县新村镇营业所,中国邮政 阜南县新村镇营业所,115.59589666777518,32.6457759061206
341226001,3412,颍上县青年营业所,中国邮政 颍上县青年营业所,116.2923127754048,32.573595767255064
341226002,3412,颍上县杨湖镇营业所,中国邮政 颍上县杨湖镇营业所,116.2923127754048,32.573595767255064
341226004,3412,颍上县城南营业所,中国邮政 颍上县城南营业所,116.2923127754048,32.573595767255064
341226005,3412,颍上县江口镇营业所,中国邮政 颍上县江口镇营业所,116.2923127754048,32.573595767255064
341226006,3412,颍上县半岗镇营业所,中国邮政 颍上县半岗镇营业所,116.2923127754048,32.573595767255064
341226007,3412,颍上县润河镇营业所,中国邮政 颍上县润河镇营业所,116.2923127754048,32.573595767255064
341226008,3412,颍上县新集镇营业所,中国邮政 颍上县新集镇营业所,116.2923127754048,32.573595767255064
341226009,3412,颍上县陈桥镇营业所,中国邮政 颍上县陈桥镇营业所,116.2923127754048,32.573595767255064
341226011,3412,颍上县六十铺镇营业所,中国邮政 颍上县六十铺镇营业所,116.2923127754048,32.573595767255064
341226012,3412,颍上县盛堂乡营业所,中国邮政 颍上县盛堂乡营业所,116.2923127754048,32.573595767255064
341226013,3412,颍上县南照镇营业所,中国邮政 颍上县南照镇营业所,116.2923127754048,32.573595767255064
341226014,3412,颍上县红星镇营业所,中国邮政 颍上县红星镇营业所,116.2923127754048,32.573595767255064
341226015,3412,颍上县刘集镇营业所,中国邮政 颍上县刘集镇营业所,116.2923127754048,32.573595767255064
341226016,3412,颍上县夏桥镇营业所,中国邮政 颍上县夏桥镇营业所,116.2923127754048,32.573595767255064
341226017,3412,颍上县十八铺镇营业所,中国邮政 颍上县十八铺镇营业所,116.2923127754048,32.573595767255064
341226018,3412,颍上县建颍乡营业所,中国邮政 颍上县建颍乡营业所,116.2923127754048,32.573595767255064
341226019,3412,颍上县黄桥镇营业所,中国邮政 颍上县黄桥镇营业所,116.2923127754048,32.573595767255064
341226020,3412,颍上县耿棚镇营业所,中国邮政 颍上县耿棚镇营业所,116.2923127754048,32.573595767255064
341226021,3412,颍上县江店镇营业所,中国邮政 颍上县江店镇营业所,116.2923127754048,32.573595767255064
341226022,3412,颍上县王岗镇营业所,中国邮政 颍上县王岗镇营业所,116.2923127754048,32.573595767255064
341226023,3412,颍上县营业大楼营业所,中国邮政 颍上县营业大楼营业所,116.2923127754048,32.573595767255064
341226026,3412,颍上县管仲营业所,中国邮政 颍上县管仲营业所,116.2923127754048,32.573595767255064
341282001,3412,界首市人民西路营业所,中国邮政 界首市人民西路营业所,115.2715424430487,33.0754591808241
341282002,3412,界首市宝兰营业所,中国邮政 界首市宝兰营业所,115.2715424430487,33.0754591808241
341282003,3412,界首市田营镇营业所,中国邮政 界首市田营镇营业所,115.2715424430487,33.0754591808241
341282004,3412,界首市光武广场营业所,中国邮政 界首市光武广场营业所,115.2715424430487,33.0754591808241
341282005,3412,界首市河南营业所,中国邮政 界首市河南营业所,115.2715424430487,33.0754591808241
341282006,3412,界首市东城营业所,中国邮政 界首市东城营业所,115.2715424430487,33.0754591808241
341282007,3412,界首市陶庙镇营业所,中国邮政 界首市陶庙镇营业所,115.2715424430487,33.0754591808241
341282008,3412,界首市泉阳镇营业所,中国邮政 界首市泉阳镇营业所,115.2715424430487,33.0754591808241
341282009,3412,界首市砖集镇营业所,中国邮政 界首市砖集镇营业所,115.2715424430487,33.0754591808241
341282010,3412,界首市张大桥营业所,中国邮政 界首市张大桥营业所,115.2715424430487,33.0754591808241
341282011,3412,界首市王集镇营业所,中国邮政 界首市王集镇营业所,115.2715424430487,33.0754591808241
341282013,3412,界首市光武镇营业所,中国邮政 界首市光武镇营业所,115.2715424430487,33.0754591808241
341282014,3412,界首市顾集镇营业所,中国邮政 界首市顾集镇营业所,115.2715424430487,33.0754591808241
341282015,3412,界首市舒庄镇营业所,中国邮政 界首市舒庄镇营业所,115.2715424430487,33.0754591808241
341282016,3412,界首市代桥镇营业所,中国邮政 界首市代桥镇营业所,115.2715424430487,33.0754591808241
341282019,3412,界首市中原路营业所,中国邮政 界首市中原路营业所,115.2715424430487,33.0754591808241
341301001,3413,宿州市沱河营业所,中国邮政 宿州市沱河营业所,116.97882353766754,33.63190297110284
341301002,3413,宿州市汴河西路营业所,中国邮政 宿州市汴河西路营业所,116.97882353766754,33.63190297110284
341301003,3413,宿州市东仙桥营业所,中国邮政 宿州市东仙桥营业所,116.99371735319242,33.64403909457711
341301004,3413,宿州市淮海路营业所,中国邮政 宿州市淮海路营业所,116.97882353766754,33.63190297110284
341301005,3413,宿州市三八路营业所,中国邮政 宿州市三八路营业所,116.97882353766754,33.63190297110284
341301006,3413,宿州市银河绿苑营业所,中国邮政 宿州市银河绿苑营业所,116.97882353766754,33.63190297110284
341301007,3413,宿州市道东营业所,中国邮政 宿州市道东营业所,116.97882353766754,33.63190297110284
341301009,3413,宿州市纺织路营业所,中国邮政 宿州市纺织路营业所,116.97882353766754,33.63190297110284
341301010,3413,宿州市桃园镇营业所,中国邮政 宿州市桃园镇营业所,116.97882353766754,33.63190297110284
341301011,3413,宿州市怀远路营业所,中国邮政 宿州市怀远路营业所,116.99371735319242,33.64403909457711
341301012,3413,宿州市浍水东路营业所,中国邮政 宿州市浍水东路营业所,116.97882353766754,33.63190297110284
341301013,3413,宿州市朱仙庄镇营业所,中国邮政 宿州市朱仙庄镇营业所,116.97882353766754,33.63190297110284
341301014,3413,宿州市时村一所营业所,中国邮政 宿州市时村一所营业所,116.97882353766754,33.63190297110284
341301015,3413,宿州市大店镇营业所,中国邮政 宿州市大店镇营业所,116.97882353766754,33.63190297110284
341301017,3413,宿州市时村二所营业所,中国邮政 宿州市时村二所营业所,116.97882353766754,33.63190297110284
341301020,3413,宿州市符离镇黄山路营业所,中国邮政 宿州市符离镇黄山路营业所,116.983754695934,33.768005819955114
341301021,3413,宿州市符离镇中华路营业所,中国邮政 宿州市符离镇中华路营业所,116.98757788418447,33.75912136539565
341301023,3413,宿州市褚兰镇营业所,中国邮政 宿州市褚兰镇营业所,116.97882353766754,33.63190297110284
341301025,3413,宿州市解集乡营业所,中国邮政 宿州市解集乡营业所,116.97882353766754,33.63190297110284
341301026,3413,宿州市灰古镇营业所,中国邮政 宿州市灰古镇营业所,116.97882353766754,33.63190297110284
341301027,3413,宿州市大营镇营业所,中国邮政 宿州市大营镇营业所,116.97882353766754,33.63190297110284
341301028,3413,宿州市西寺坡镇营业所,中国邮政 宿州市西寺坡镇营业所,116.97882353766754,33.63190297110284
341301029,3413,宿州市夹沟镇营业所,中国邮政 宿州市夹沟镇营业所,116.97882353766754,33.63190297110284
341301030,3413,宿州市永安镇营业所,中国邮政 宿州市永安镇营业所,116.97882353766754,33.63190297110284
341301032,3413,宿州市苗安乡营业所,中国邮政 宿州市苗安乡营业所,116.97882353766754,33.63190297110284
341301034,3413,宿州市芦岭镇营业所,中国邮政 宿州市芦岭镇营业所,116.97882353766754,33.63190297110284
341301036,3413,宿州市浍水西路营业所,中国邮政 宿州市浍水西路营业所,116.97882353766754,33.63190297110284
341301038,3413,宿州市支河营业所,中国邮政 宿州市支河营业所,116.97882353766754,33.63190297110284
341301039,3413,宿州市祁东新村营业所,中国邮政 宿州市祁东新村营业所,116.97882353766754,33.63190297110284
341301040,3413,宿州市蒿沟营业所,中国邮政 宿州市蒿沟营业所,116.97882353766754,33.63190297110284
341301041,3413,宿州市美庐花园营业所,中国邮政 宿州市美庐花园营业所,116.97882353766754,33.63190297110284
341321001,3413,砀山县人民东路营业所,中国邮政 砀山县人民东路营业所,116.46904333533519,34.33638747118219
341321002,3413,砀山县葛集镇营业所,中国邮政 砀山县葛集镇营业所,116.46904333533519,34.33638747118219
341321003,3413,砀山县园艺场营业所,中国邮政 砀山县园艺场营业所,116.46904333533519,34.33638747118219
341321004,3413,砀山县程庄镇营业所,中国邮政 砀山县程庄镇营业所,116.46904333533519,34.33638747118219
341321005,3413,砀山县曹庄镇营业所,中国邮政 砀山县曹庄镇营业所,116.46904333533519,34.33638747118219
341321006,3413,砀山县良梨镇营业所,中国邮政 砀山县良梨镇营业所,116.46904333533519,34.33638747118219
341321007,3413,砀山县唐寨镇营业所,中国邮政 砀山县唐寨镇营业所,116.46904333533519,34.33638747118219
341321008,3413,砀山县振兴营业所,中国邮政 砀山县振兴营业所,116.46904333533519,34.33638747118219
341321009,3413,砀山县范庄营业所,中国邮政 砀山县范庄营业所,116.46904333533519,34.33638747118219
341321010,3413,砀山县意发营业所,中国邮政 砀山县意发营业所,116.46904333533519,34.33638747118219
341321011,3413,砀山县关帝庙镇营业所,中国邮政 砀山县关帝庙镇营业所,116.46904333533519,34.33638747118219
341321012,3413,砀山县周寨镇营业所,中国邮政 砀山县周寨镇营业所,116.46904333533519,34.33638747118219
341321013,3413,砀山县刘集营业所,中国邮政 砀山县刘集营业所,116.46904333533519,34.33638747118219
341321014,3413,砀山县官庄镇营业所,中国邮政 砀山县官庄镇营业所,116.46904333533519,34.33638747118219
341321016,3413,砀山县小屯营业所,中国邮政 砀山县小屯营业所,116.46904333533519,34.33638747118219
341321017,3413,砀山县果园场营业所,中国邮政 砀山县果园场营业所,116.46904333533519,34.33638747118219
341321018,3413,砀山县玄庙镇营业所,中国邮政 砀山县玄庙镇营业所,116.46904333533519,34.33638747118219
341321019,3413,砀山县文庄营业所,中国邮政 砀山县文庄营业所,116.46904333533519,34.33638747118219
341321020,3413,砀山县刘庄营业所,中国邮政 砀山县刘庄营业所,116.46904333533519,34.33638747118219
341321021,3413,砀山县朱楼镇营业所,中国邮政 砀山县朱楼镇营业所,116.46904333533519,34.33638747118219
341321022,3413,砀山县陈庄营业所,中国邮政 砀山县陈庄营业所,116.46904333533519,34.33638747118219
341321023,3413,砀山县东升路营业所,中国邮政 砀山县东升路营业所,116.46904333533519,34.33638747118219
341322002,3413,萧县杨楼镇营业所,中国邮政 萧县杨楼镇营业所,116.85514096964516,34.35361782075543
341322004,3413,萧县马井镇营业所,中国邮政 萧县马井镇营业所,116.8231433525323,34.273623000597034
341322005,3413,萧县赵庄镇营业所,中国邮政 萧县赵庄镇营业所,116.72108320654198,34.21696027178721
